          0.38560000,      -3.54435953e-19,      -3.54435953e-19
          0.38640000,      -3.60759897e-19,      -3.60759897e-19
          0.38720000,      -3.67195481e-19,      -3.67195481e-19
          0.38800000,      -3.73744653e-19,      -3.73744653e-19
          0.38880000,      -3.80409395e-19,      -3.80409395e-19
          0.38960000,      -3.87191726e-19,      -3.87191726e-19
          0.39040000,      -3.94093697e-19,      -3.94093697e-19
          0.39120000,      -4.01117395e-19,      -4.01117395e-19
          0.39200000,      -4.08264943e-19,      -4.08264943e-19
          0.39280000,      -4.15538503e-19,      -4.15538503e-19
          0.39360000,      -4.22940270e-19,      -4.22940270e-19
          0.39440000,      -4.30472480e-19,      -4.30472480e-19
          0.39520000,      -4.38137406e-19,      -4.38137406e-19
          0.39600000,      -4.45937362e-19,      -4.45937362e-19
          0.39680000,      -4.53874700e-19,      -4.53874700e-19
          0.39760000,      -4.61951813e-19,      -4.61951813e-19
          0.39840000,      -4.70171135e-19,      -4.70171135e-19
          0.39920000,      -4.78535143e-19,      -4.78535143e-19
          0.40000000,      -4.87046356e-19,      -4.87046356e-19
          0.40080000,      -4.95707335e-19,      -4.95707335e-19
          0.40160000,      -5.04520688e-19,      -5.04520688e-19
          0.40240000,      -5.13489066e-19,      -5.13489066e-19
          0.40320000,      -5.22615164e-19,      -5.22615164e-19
          0.40400000,      -5.31901727e-19,      -5.31901727e-19
          0.40480000,      -5.41351545e-19,      -5.41351545e-19
          0.40560000,      -5.50967456e-19,      -5.50967456e-19
          0.40640000,      -5.60752348e-19,      -5.60752348e-19
          0.40720000,      -5.70709156e-19,      -5.70709156e-19
          0.40800000,      -5.80840869e-19,      -5.80840869e-19
          0.40880000,      -5.91150524e-19,      -5.91150524e-19
          0.40960000,      -6.01641212e-19,      -6.01641212e-19
          0.41040000,      -6.12316078e-19,      -6.12316078e-19
          0.41120000,      -6.23178318e-19,      -6.23178318e-19
          0.41200000,      -6.34231186e-19,      -6.34231186e-19
          0.41280000,      -6.45477989e-19,      -6.45477989e-19
          0.41360000,      -6.56922093e-19,      -6.56922093e-19
          0.41440000,      -6.68566921e-19,      -6.68566921e-19
          0.41520000,      -6.80415955e-19,      -6.80415955e-19
          0.41600000,      -6.92472735e-19,      -6.92472735e-19
          0.41680000,      -7.04740864e-19,      -7.04740864e-19
          0.41760000,      -7.17224005e-19,      -7.17224005e-19
          0.41840000,      -7.29925885e-19,      -7.29925885e-19
          0.41920000,      -7.42850295e-19,      -7.42850295e-19
          0.42000000,      -7.56001089e-19,      -7.56001089e-19
          0.42080000,      -7.69382189e-19,      -7.69382189e-19
          0.42160000,      -7.82997584e-19,      -7.82997584e-19
          0.42240000,      -7.96851329e-19,      -7.96851329e-19
          0.42320000,      -8.10947552e-19,      -8.10947552e-19
          0.42400000,      -8.25290449e-19,      -8.25290449e-19
          0.42480000,      -8.39884289e-19,      -8.39884289e-19
          0.42560000,      -8.54733413e-19,      -8.54733413e-19
          0.42640000,      -8.69842237e-19,      -8.69842237e-19
          0.42720000,      -8.85215252e-19,      -8.85215252e-19
          0.42800000,      -9.00857027e-19,      -9.00857027e-19
          0.42880000,      -9.16772208e-19,      -9.16772208e-19
          0.42960000,      -9.32965520e-19,      -9.32965520e-19
          0.43040000,      -9.49441770e-19,      -9.49441770e-19
          0.43120000,      -9.66205846e-19,      -9.66205846e-19
          0.43200000,      -9.83262720e-19,      -9.83262720e-19
          0.43280000,      -1.00061745e-18,      -1.00061745e-18
          0.43360000,      -1.01827518e-18,      -1.01827518e-18
          0.43440000,      -1.03624113e-18,      -1.03624113e-18
          0.43520000,      -1.05452064e-18,      -1.05452064e-18
          0.43600000,      -1.07311910e-18,      -1.07311910e-18
          0.43680000,      -1.09204203e-18,      -1.09204203e-18
          0.43760000,      -1.11129502e-18,      -1.11129502e-18
          0.43840000,      -1.13088376e-18,      -1.13088376e-18
          0.43920000,      -1.15081404e-18,      -1.15081404e-18
          0.44000000,      -1.17109176e-18,      -1.17109176e-18
          0.44080000,      -1.19172289e-18,      -1.19172289e-18
          0.44160000,      -1.21271354e-18,      -1.21271354e-18
          0.44240000,      -1.23406988e-18,      -1.23406988e-18
          0.44320000,      -1.25579824e-18,      -1.25579824e-18
          0.44400000,      -1.27790500e-18,      -1.27790500e-18
          0.44480000,      -1.30039669e-18,      -1.30039669e-18
          0.44560000,      -1.32327994e-18,      -1.32327994e-18
          0.44640000,      -1.34656147e-18,      -1.34656147e-18
          0.44720000,      -1.37024816e-18,      -1.37024816e-18
          0.44800000,      -1.39434697e-18,      -1.39434697e-18
          0.44880000,      -1.41886499e-18,      -1.41886499e-18
          0.44960000,      -1.44380942e-18,      -1.44380942e-18
          0.45040000,      -1.46918761e-18,      -1.46918761e-18
          0.45120000,      -1.49500701e-18,      -1.49500701e-18
          0.45200000,      -1.52127521e-18,      -1.52127521e-18
          0.45280000,      -1.54799991e-18,      -1.54799991e-18
          0.45360000,      -1.57518896e-18,      -1.57518896e-18
          0.45440000,      -1.60285033e-18,      -1.60285033e-18
          0.45520000,      -1.63099215e-18,      -1.63099215e-18
          0.45600000,      -1.65962266e-18,      -1.65962266e-18
          0.45680000,      -1.68875025e-18,      -1.68875025e-18
          0.45760000,      -1.71838345e-18,      -1.71838345e-18
          0.45840000,      -1.74853095e-18,      -1.74853095e-18
          0.45920000,      -1.77920156e-18,      -1.77920156e-18
          0.46000000,      -1.81040426e-18,      -1.81040426e-18
          0.46080000,      -1.84214817e-18,      -1.84214817e-18
          0.46160000,      -1.87444259e-18,      -1.87444259e-18
          0.46240000,      -1.90729694e-18,      -1.90729694e-18
          0.46320000,      -1.94072082e-18,      -1.94072082e-18
          0.46400000,      -1.97472400e-18,      -1.97472400e-18
          0.46480000,      -2.00931640e-18,      -2.00931640e-18
          0.46560000,      -2.04450811e-18,      -2.04450811e-18
          0.46640000,      -2.08030941e-18,      -2.08030941e-18
          0.46720000,      -2.11673073e-18,      -2.11673073e-18
          0.46800000,      -2.15378268e-18,      -2.15378268e-18
          0.46880000,      -2.19147606e-18,      -2.19147606e-18
          0.46960000,      -2.22982185e-18,      -2.22982185e-18
          0.47040000,      -2.26883121e-18,      -2.26883121e-18
          0.47120000,      -2.30851550e-18,      -2.30851550e-18
          0.47200000,      -2.34888625e-18,      -2.34888625e-18
          0.47280000,      -2.38995522e-18,      -2.38995522e-18
          0.47360000,      -2.43173433e-18,      -2.43173433e-18
          0.47440000,      -2.47423572e-18,      -2.47423572e-18
          0.47520000,      -2.51747174e-18,      -2.51747174e-18
          0.47600000,      -2.56145495e-18,      -2.56145495e-18
          0.47680000,      -2.60619811e-18,      -2.60619811e-18
          0.47760000,      -2.65171419e-18,      -2.65171419e-18
          0.47840000,      -2.69801640e-18,      -2.69801640e-18
          0.47920000,      -2.74511816e-18,      -2.74511816e-18
          0.48000000,      -2.79303312e-18,      -2.79303312e-18
          0.48080000,      -2.84177516e-18,      -2.84177516e-18
          0.48160000,      -2.89135839e-18,      -2.89135839e-18
          0.48240000,      -2.94179716e-18,      -2.94179716e-18
          0.48320000,      -2.99310606e-18,      -2.99310606e-18
          0.48400000,      -3.04529994e-18,      -3.04529994e-18
          0.48480000,      -3.09839388e-18,      -3.09839388e-18
          0.48560000,      -3.15240323e-18,      -3.15240323e-18
          0.48640000,      -3.20734359e-18,      -3.20734359e-18
          0.48720000,      -3.26323082e-18,      -3.26323082e-18
          0.48800000,      -3.32008105e-18,      -3.32008105e-18
          0.48880000,      -3.37791069e-18,      -3.37791069e-18
          0.48960000,      -3.43673642e-18,      -3.43673642e-18
          0.49040000,      -3.49657519e-18,      -3.49657519e-18
          0.49120000,      -3.55744425e-18,      -3.55744425e-18
          0.49200000,      -3.61936114e-18,      -3.61936114e-18
          0.49280000,      -3.68234369e-18,      -3.68234369e-18
          0.49360000,      -3.74641002e-18,      -3.74641002e-18
          0.49440000,      -3.81157857e-18,      -3.81157857e-18
          0.49520000,      -3.87786809e-18,      -3.87786809e-18
          0.49600000,      -3.94529763e-18,      -3.94529763e-18
          0.49680000,      -4.01388658e-18,      -4.01388658e-18
          0.49760000,      -4.08365463e-18,      -4.08365463e-18
          0.49840000,      -4.15462184e-18,      -4.15462184e-18
          0.49920000,      -4.22680856e-18,      -4.22680856e-18
          0.50000000,      -4.30023551e-18,      -4.30023551e-18
          0.50080000,      -4.37492376e-18,      -4.37492376e-18
          0.50160000,      -4.45089471e-18,      -4.45089471e-18
          0.50240000,      -4.52817016e-18,      -4.52817016e-18
          0.50320000,      -4.60677222e-18,      -4.60677222e-18
          0.50400000,      -4.68672342e-18,      -4.68672342e-18
          0.50480000,      -4.76804665e-18,      -4.76804665e-18
          0.50560000,      -4.85076517e-18,      -4.85076517e-18
          0.50640000,      -4.93490266e-18,      -4.93490266e-18
          0.50720000,      -5.02048316e-18,      -5.02048316e-18
          0.50800000,      -5.10753114e-18,      -5.10753114e-18
          0.50880000,      -5.19607147e-18,      -5.19607147e-18
          0.50960000,      -5.28612944e-18,      -5.28612944e-18
          0.51040000,      -5.37773075e-18,      -5.37773075e-18
          0.51120000,      -5.47090156e-18,      -5.47090156e-18
          0.51200000,      -5.56566844e-18,      -5.56566844e-18
          0.51280000,      -5.66205842e-18,      -5.66205842e-18
          0.51360000,      -5.76009896e-18,      -5.76009896e-18
          0.51440000,      -5.85981801e-18,      -5.85981801e-18
          0.51520000,      -5.96124397e-18,      -5.96124397e-18
          0.51600000,      -6.06440571e-18,      -6.06440571e-18
          0.51680000,      -6.16933260e-18,      -6.16933260e-18
          0.51760000,      -6.27605448e-18,      -6.27605448e-18
          0.51840000,      -6.38460171e-18,      -6.38460171e-18
          0.51920000,      -6.49500514e-18,      -6.49500514e-18
          0.52000000,      -6.60729614e-18,      -6.60729614e-18
          0.52080000,      -6.72150660e-18,      -6.72150660e-18
          0.52160000,      -6.83766896e-18,      -6.83766896e-18
          0.52240000,      -6.95581619e-18,      -6.95581619e-18
          0.52320000,      -7.07598179e-18,      -7.07598179e-18
          0.52400000,      -7.19819986e-18,      -7.19819986e-18
          0.52480000,      -7.32250503e-18,      -7.32250503e-18
          0.52560000,      -7.44893253e-18,      -7.44893253e-18
          0.52640000,      -7.57751818e-18,      -7.57751818e-18
          0.52720000,      -7.70829838e-18,      -7.70829838e-18
          0.52800000,      -7.84131014e-18,      -7.84131014e-18
          0.52880000,      -7.97659111e-18,      -7.97659111e-18
          0.52960000,      -8.11417953e-18,      -8.11417953e-18
          0.53040000,      -8.25411430e-18,      -8.25411430e-18
          0.53120000,      -8.39643497e-18,      -8.39643497e-18
          0.53200000,      -8.54118174e-18,      -8.54118174e-18
          0.53280000,      -8.68839548e-18,      -8.68839548e-18
          0.53360000,      -8.83811775e-18,      -8.83811775e-18
          0.53440000,      -8.99039078e-18,      -8.99039078e-18
          0.53520000,      -9.14525752e-18,      -9.14525752e-18
          0.53600000,      -9.30276163e-18,      -9.30276163e-18
          0.53680000,      -9.46294749e-18,      -9.46294749e-18
          0.53760000,      -9.62586024e-18,      -9.62586024e-18
          0.53840000,      -9.79154574e-18,      -9.79154574e-18
          0.53920000,      -9.96005063e-18,      -9.96005063e-18
          0.54000000,      -1.01314223e-17,      -1.01314223e-17
          0.54080000,      -1.03057090e-17,      -1.03057090e-17
          0.54160000,      -1.04829597e-17,      -1.04829597e-17
          0.54240000,      -1.06632242e-17,      -1.06632242e-17
          0.54320000,      -1.08465531e-17,      -1.08465531e-17
          0.54400000,      -1.10329980e-17,      -1.10329980e-17
          0.54480000,      -1.12226111e-17,      -1.12226111e-17
          0.54560000,      -1.14154457e-17,      -1.14154457e-17
          0.54640000,      -1.16115558e-17,      -1.16115558e-17
          0.54720000,      -1.18109965e-17,      -1.18109965e-17
          0.54800000,      -1.20138236e-17,      -1.20138236e-17
          0.54880000,      -1.22200939e-17,      -1.22200939e-17
          0.54960000,      -1.24298653e-17,      -1.24298653e-17
          0.55040000,      -1.26431963e-17,      -1.26431963e-17
          0.55120000,      -1.28601468e-17,      -1.28601468e-17
          0.55200000,      -1.30807773e-17,      -1.30807773e-17
          0.55280000,      -1.33051496e-17,      -1.33051496e-17
          0.55360000,      -1.35333264e-17,      -1.35333264e-17
